CodeN X,CodeN Y,CodeP X,CodeP Y
0.002025000000000002,123.0000171061753,0.002025000000000002,133.000014700041
0.002030000000000001,123.0000171067174,0.002030000000000001,133.0000147001867
0.002035000000000001,125.0000166322047,0.002035000000000001,131.0000378275028
0.002040000000000001,126.000016286019,0.002040000000000001,130.000047780864
0.002045000000000001,127.0000087697818,0.002045000000000001,129.0000381610703
0.002050000000000001,127.0000113521424,0.002050000000000001,129.0000382617411
0.002055,128.0000365970405,0.002055,128.0000564692094
0.00206,128.0000596697697,0.00206,128.0000218285701
0.002065,130.0000503675412,0.002065,125.9999827976983
0.00207,131.0000613660514,0.00207,124.9999906663449
0.002075,130.0000515247135,0.002075,126.0000127420851
0.002079999999999999,132.0000136834076,0.002079999999999999,124.0000167680558
0.002084999999999999,134.0000392059432,0.002084999999999999,122.0000173894564
0.002089999999999999,133.0000489195421,0.002089999999999999,123.0000222704446
0.002094999999999999,135.0000309805369,0.002094999999999999,121.0000173270254
0.002099999999999999,135.0000358233854,0.002099999999999999,121.0000184363935
0.002104999999999998,135.0000312974653,0.002104999999999998,121.0000068212593
0.002109999999999998,138.0000194434222,0.002109999999999998,118.0000181646534
0.002114999999999998,137.0000191729451,0.002114999999999998,119.0000160712814
0.002119999999999998,138.0000135062816,0.002119999999999998,118.0000184457995
0.002124999999999998,139.000041792289,0.002124999999999998,117.0000212671007
0.002129999999999997,141.0000463159488,0.002129999999999997,115.000004724028
0.002134999999999997,141.0000585234562,0.002134999999999997,115.0000226470374
0.002139999999999997,141.0000133780091,0.002139999999999997,115.0000207377749
0.002144999999999997,142.000012535518,0.002144999999999997,114.0000192688846
0.002149999999999997,143.0000122946751,0.002149999999999997,113.0000194696325
0.002154999999999996,145.0000555085645,0.002154999999999996,111.0000439025612
0.002159999999999996,144.0000159107762,0.002159999999999996,112.0000250243469
0.002164999999999996,145.0000118123751,0.002164999999999996,111.0000202450215
0.002169999999999996,146.0000166806571,0.002169999999999996,110.0000205180619
0.002174999999999996,148.0000427122716,0.002174999999999996,108.0000113261024
0.002179999999999995,148.0000350676274,0.002179999999999995,108.0000257215075
0.002184999999999995,148.0000162191335,0.002184999999999995,108.0000231872754
0.002189999999999995,150.0000106106389,0.002189999999999995,106.0000211982739
0.002194999999999995,150.0000112168694,0.002194999999999995,106.0000211979136
0.002199999999999994,150.0000106106559,0.002199999999999994,106.0000211975513
0.002204999999999994,153.000015909851,0.002204999999999994,103.000019123389
0.002209999999999994,152.0000146853711,0.002209999999999994,104.0000178890887
0.002214999999999994,152.0000099762906,0.002214999999999994,104.0000186878045
0.002219999999999994,156.0000247518537,0.002219999999999994,100.0000325079795
0.002224999999999993,154.0000148216523,0.002224999999999993,102.0000039198235
0.002229999999999993,156.0000178585031,0.002229999999999993,100.0000218918859
0.002234999999999993,156.0000197369225,0.002234999999999993,100.0000481953169
0.002239999999999993,157.0000222740362,0.002239999999999993,99.00003131907594
0.002244999999999993,159.0000185482388,0.002244999999999993,97.00003146894393
0.002249999999999992,158.0000285374833,0.002249999999999992,98.00002576714765
0.002254999999999992,159.0000066451352,0.002254999999999992,97.00002336626216
0.002259999999999992,160.000008287396,0.002259999999999992,96.00002360003487
0.002264999999999992,160.0000100472257,0.002264999999999992,96.00002815107433
0.002269999999999992,163.0000083045603,0.002269999999999992,93.00002361012272
0.002274999999999991,163.0000074804728,0.002274999999999991,93.00002431773589
0.002279999999999991,163.0000450685561,0.002279999999999991,93.00002918271615
0.002284999999999991,163.0000238522073,0.002284999999999991,93.00005632237091
0.002289999999999991,164.9999991002925,0.002289999999999991,91.00002411692326
0.002294999999999991,166.0000066827047,0.002294999999999991,90.00002018889096
0.00229999999999999,166.0000072909037,0.00229999999999999,90.00005510192868
0.00230499999999999,166.0000303760592,0.00230499999999999,90.00003685265204
0.00230999999999999,168.0000277716804,0.00230999999999999,88.00002758639044
0.00231499999999999,169.000015538828,0.00231499999999999,87.00005343137073
0.00231999999999999,169.0000378509473,0.00231999999999999,87.00002285411961
0.002324999999999989,169.0000244042629,0.002324999999999989,87.00001961271545
0.002329999999999989,171.0000055353505,0.002329999999999989,85.00002624815284
0.002334999999999989,172.000005164994,0.002334999999999989,84.00002754313579
0.002339999999999989,172.0000057775218,0.002339999999999989,84.00002191145086
0.002344999999999989,172.0000059995531,0.002344999999999989,84.00003270767685
0.002349999999999988,173.0000103897345,0.002349999999999988,83.00003311628932
0.002354999999999988,173.9999994627845,0.002354999999999988,82.00003104502036
0.002359999999999988,176.0000043540342,0.002359999999999988,80.00002745235788
0.002364999999999988,176.0000043120177,0.002364999999999988,80.00004173854626
0.002369999999999988,175.9999877908211,0.002369999999999988,80.00003159504777
0.002374999999999987,176.0001411810409,0.002374999999999987,80.00002813325929
0.002379999999999987,177.9999911726319,0.002379999999999987,78.00003225061927
0.002384999999999987,178.9999670920733,0.002384999999999987,77.00004467115245
0.002389999999999987,178.999985637473,0.002389999999999987,77.00004346382399
0.002394999999999987,180.0000106697665,0.002394999999999987,76.00003944694221
0.002399999999999986,179.0000036322606,0.002399999999999986,77.00002817385494
0.002404999999999986,182.0000029108875,0.002404999999999986,74.0000288947939
0.002409999999999986,182.0000029113573,0.002409999999999986,74.00002889763107
0.002414999999999986,183.000010590819,0.002414999999999986,73.0000153540915
0.002419999999999986,183.0000026999894,0.002419999999999986,73.00002966112071
0.002424999999999985,183.9999871532665,0.002424999999999985,72.00004799014138
0.002429999999999985,183.999987184824,0.002429999999999985,72.00004991203819
0.002434999999999985,185.0000000714081,0.002434999999999985,71.00004214953286
0.002439999999999985,187.0000013992457,0.002439999999999985,69.00011181522119
0.002444999999999985,186.0000019478891,0.002444999999999985,70.00003917653441
0.002449999999999984,186.0000077178527,0.002449999999999984,70.00002988664447
0.002454999999999984,188.0000368689057,0.002454999999999984,68.00004754822876
0.002459999999999984,190.0000326980199,0.002459999999999984,66.00003620341822
0.002464999999999984,188.9999952252275,0.002464999999999984,67.00004050574161
0.002469999999999983,188.9999951275774,0.002469999999999983,67.00002973800107
0.002474999999999983,190.9999960265478,0.002474999999999983,65.00003485783655
0.002479999999999983,191.0000008002396,0.002479999999999983,65.00003106350258
0.002484999999999983,190.9999978687463,0.002484999999999983,65.00004120506502
0.002489999999999983,192.9999739899775,0.002489999999999983,63.00003170100437
0.002494999999999982,191.9999998806135,0.002494999999999982,64.00003131245847
0.002499999999999982,194.0000036147405,0.002499999999999982,62.00003220675979
0.002504999999999982,194.9999982061184,0.002504999999999982,61.00005688091933
0.002509999999999982,194.0000094557169,0.002509999999999982,62.00002086709809
0.002514999999999982,196.0000105445398,0.002514999999999982,60.00002770609269
0.002519999999999981,195.0000153949995,0.002519999999999981,61.00002322661955
0.002524999999999981,196.9999992960336,0.002524999999999981,59.00003250572254
0.002529999999999981,197.9999986329236,0.002529999999999981,58.00002513979937
0.002534999999999981,197.9999990620114,0.002534999999999981,58.00003274690606
0.002539999999999981,195.9999895469303,0.002539999999999981,60.00005465828234
0.00254499999999998,200.0000308018618,0.00254499999999998,56.00003437116369
0.00254999999999998,201.0000020782551,0.00254999999999998,55.00003759835554
0.00255499999999998,199.000024303954,0.00255499999999998,57.00003285334178
0.00255999999999998,201.0000007965314,0.00255999999999998,55.00003832722937
0.00256499999999998,201.0001011480897,0.00256499999999998,55.00003300041468
0.002569999999999979,201.9999980985892,0.002569999999999979,54.0000337888058
0.002574999999999979,201.9999981008182,0.002574999999999979,54.00003370666388
0.002579999999999979,203.999998977677,0.002579999999999979,52.00003195108243
0.002584999999999979,201.9999994702373,0.002584999999999979,54.00002590492142
0.002589999999999979,203.9999976211068,0.002589999999999979,52.00003418876262
0.002594999999999978,205.999993580345,0.002594999999999978,50.00004756981404
0.002599999999999978,204.0000279937723,0.002599999999999978,52.00005842619078
0.002604999999999978,206.0000259865288,0.002604999999999978,50.00004474318342
0.002609999999999978,206.9999927373878,0.002609999999999978,49.00003972995555
0.002614999999999978,206.0000029396123,0.002614999999999978,50.00005354220595
0.002619999999999977,206.0000210188844,0.002619999999999977,50.00001944308619
0.002624999999999977,208.9999964235248,0.002624999999999977,47.00003536313448
0.002629999999999977,207.9999966543553,0.002629999999999977,48.00003515301876
0.002634999999999977,208.0000126731002,0.002634999999999977,48.00002777502062
0.002639999999999977,210.0000057514705,0.002639999999999977,46.00004273590324
0.002644999999999976,209.999989669171,0.002644999999999976,46.00003035174971
0.002649999999999976,210.0000087185664,0.002649999999999976,46.00004288959862
0.002654999999999976,209.9999961807741,0.002654999999999976,46.00004291047959
0.002659999999999976,212.0000132813917,0.002659999999999976,44.00004550441412
0.002664999999999976,212.0000182232549,0.002664999999999976,44.00003744297361
0.002669999999999975,210.9999959330754,0.002669999999999975,45.00003555093263
0.002674999999999975,213.0001373855587,0.002674999999999975,43.00004575819774
0.002679999999999975,211.999995696943,0.002679999999999975,44.0000376432498
0.002684999999999975,214.0000089732202,0.002684999999999975,42.00003971676302
0.002689999999999975,214.9999947919787,0.002689999999999975,41.0000368369349
0.002694999999999974,214.9999961863442,0.002694999999999974,41.00003952279017
0.002699999999999974,213.9999952118672,0.002699999999999974,42.00003699316076
0.002704999999999974,214.000041947251,0.002704999999999974,42.0000397110514
0.002709999999999974,215.9999960905106,0.002709999999999974,40.00003966537149
0.002714999999999974,217.9999942482492,0.002714999999999974,38.00003755807254
0.002719999999999973,215.9999948393846,0.002719999999999973,40.00003937107888
0.002724999999999973,214.999994971658,0.002724999999999973,41.00003683665613
0.002729999999999973,216.999994487318,0.002729999999999973,39.00003733943547
0.002734999999999973,220.0000273158399,0.002734999999999973,36.00005245894389
0.002739999999999972,218.9999795869052,0.002739999999999972,37.00002852652729
0.002744999999999972,217.0000133515592,0.002744999999999972,39.00004886551817
0.002749999999999972,217.999994247698,0.002749999999999972,38.00003755864213
0.002754999999999972,219.9999937659562,0.002754999999999972,36.00003803747455
0.002759999999999972,221.0000110664686,0.002759999999999972,35.00004694881427
0.002764999999999971,218.9999940716258,0.002764999999999971,37.00003779921647
0.002769999999999971,219.0000195397652,0.002769999999999971,37.0000295366071
0.002774999999999971,221.9999827919215,0.002774999999999971,34.00004805062134
0.002779999999999971,223.0000121704857,0.002779999999999971,33.00003902819348
0.002784999999999971,220.9999935315745,0.002784999999999971,35.00003828167717
0.00278999999999997,219.9999937675991,0.00278999999999997,36.00003803683218
0.00279499999999997,221.9999932910279,0.00279499999999997,34.00004527244216
0.00279999999999997,223.9999928043845,0.00279999999999997,32.00003900307598
0.00280499999999997,222.9999925266519,0.00280499999999997,33.00004276414673
0.00280999999999997,222.9999983379925,0.00280999999999997,33.00004225632934
0.002814999999999969,220.9999935156561,0.002814999999999969,35.00003828059235
0.002819999999999969,224.9999924871781,0.002819999999999969,31.00003926273331
0.002824999999999969,225.9999922488452,0.002824999999999969,30.00003948369428
0.002829999999999969,224.9999817896383,0.002829999999999969,31.00005610593896
0.002834999999999969,222.9999930443019,0.002834999999999969,33.00003877863096
0.002839999999999968,224.0000003173389,0.002839999999999968,32.00007194367494
0.002844999999999968,225.9999964742995,0.002844999999999968,30.00003874035009
0.002849999999999968,225.9999923254792,0.002849999999999968,30.00003948324871
0.002854999999999968,225.9999923258522,0.002854999999999968,30.00003948590841
0.002859999999999968,225.0000053756397,0.002859999999999968,31.00005126711297
0.002864999999999967,226.9999920853299,0.002864999999999967,29.00003972224996
0.002869999999999967,226.9999877288347,0.002869999999999967,29.00004490983488
0.002874999999999967,226.9999920933842,0.002874999999999967,29.00003972164103
0.002879999999999967,225.9999922757731,0.002879999999999967,30.00003961198079
0.002884999999999967,227.9999955323498,0.002884999999999967,28.00006722405579
0.002889999999999966,227.999991858771,0.002889999999999966,28.00004005548969
0.002894999999999966,226.9999920799617,0.002894999999999966,29.00003974436656
0.002899999999999966,227.9999939757525,0.002899999999999966,28.00003937396401
0.002904999999999966,228.999991667206,0.002904999999999966,27.00005891540622
0.002909999999999966,226.9999920815544,0.002909999999999966,29.00003721606523
0.002914999999999965,228.9999916161874,0.002914999999999965,27.00003850423345
