CodeP X,CodeP Y,CodeN X,CodeN Y
0.002025000000000002,133.0000514267949,0.002025000000000002,123.0001607387973
0.002030000000000001,133.0000382814442,0.002030000000000001,122.9999209658287
0.002035000000000001,131.0000153205517,0.002035000000000001,125.0000162602046
0.002040000000000001,129.9995772976897,0.002040000000000001,125.9998569953887
0.002045000000000001,130.0001978860647,0.002045000000000001,125.9998415240067
0.002050000000000001,127.0000093574171,0.002050000000000001,129.0000156249001
0.002055,129.00086028326,0.002055,126.9998715927297
0.00206,129.0000709138502,0.00206,127.0000452611996
0.002065,126.0000152902661,0.002065,130.000015429473
0.00207,125.0000166267741,0.00207,131.000270444127
0.002075,124.9999924036463,0.002075,130.9999300468528
0.002079999999999999,124.9998794224019,0.002079999999999999,131.0000898675656
0.002084999999999999,122.0000175883605,0.002084999999999999,134.0000172855035
0.002089999999999999,123.0000171113984,0.002089999999999999,133.0000147044926
0.002094999999999999,121.0000179106796,0.002094999999999999,135.0001617295938
0.002099999999999999,121.99649436975,0.002099999999999999,134.0000144567127
0.002104999999999998,120.0000178765163,0.002104999999999998,136.0000139810677
0.002109999999999998,119.0002414721842,0.002109999999999998,137.0000561368668
0.002114999999999998,118.0002171475686,0.002114999999999998,138.0001129207145
0.002119999999999998,118.0000339167669,0.002119999999999998,138.0000138599385
0.002124999999999998,117.0000238663916,0.002124999999999998,138.9999634529624
0.002129999999999997,116.0000187993614,0.002129999999999997,140.0000130165024
0.002134999999999997,115.0000190338222,0.002134999999999997,141.000012968107
0.002139999999999997,114.9999840701623,0.002139999999999997,141.0000127749159
0.002144999999999997,114.0000294112365,0.002144999999999997,142.0000711215989
0.002149999999999997,113.0000195201771,0.002149999999999997,143.0000122992916
0.002154999999999996,113.0000195111889,0.002154999999999996,143.0000122917795
0.002159999999999996,109.9999914146047,0.002159999999999996,146.0000115659225
0.002164999999999996,111.0000200837804,0.002164999999999996,145.0000118173882
0.002169999999999996,110.0000192241888,0.002169999999999996,146.0000114069904
0.002174999999999996,109.0000179090026,0.002174999999999996,147.0001609799984
0.002179999999999995,107.9999818855677,0.002179999999999995,148.0000368466535
0.002184999999999995,108.0000567126029,0.002184999999999995,148.000037628691
0.002189999999999995,107.0000099270117,0.002189999999999995,149.0000389454413
0.002194999999999995,105.0000350452192,0.002194999999999995,151.00001036643
0.002199999999999994,106.0000165414732,0.002199999999999994,150.0000483174343
0.002204999999999994,104.000021946368,0.002204999999999994,152.0000388724712
0.002209999999999994,105.0001126510319,0.002209999999999994,151.0000075165196
0.002214999999999994,102.0000196683967,0.002214999999999994,154.0003883665917
0.002219999999999994,101.9999945562338,0.002219999999999994,154.0004223512422
0.002224999999999993,101.9996896666751,0.002224999999999993,154.0000126357679
0.002229999999999993,100.0000202276588,0.002229999999999993,156.0000097478519
0.002234999999999993,99.00005344584703,0.002234999999999993,156.9999733850447
0.002239999999999993,100.000038878566,0.002239999999999993,156.0000259273903
0.002244999999999993,99.0000515303059,0.002244999999999993,157.0000381800827
0.002249999999999992,97.00006710334948,0.002249999999999992,159.0001402798381
0.002254999999999992,96.00002360303725,0.002254999999999992,160.0000082085844
0.002259999999999992,98.00002312243062,0.002259999999999992,157.9999965115236
0.002264999999999992,94.00002407140353,0.002264999999999992,162.0002316868616
0.002269999999999992,94.00002414351583,0.002269999999999992,162.0000168661014
0.002274999999999991,94.00006418585012,0.002274999999999991,162.0000350149249
0.002279999999999991,94.00002409150963,0.002279999999999991,162.0000985939083
0.002284999999999991,92.00002456569312,0.002284999999999991,164.0000072266138
0.002289999999999991,91.00012383710639,0.002289999999999991,165.0000070183709
0.002294999999999991,91.00002480682525,0.002294999999999991,165.0000070031026
0.00229999999999999,90.00002504686879,0.00229999999999999,166.0000067608345
0.00230499999999999,90.00000953261696,0.00230499999999999,166.0000565238911
0.00230999999999999,89.00143585863881,0.00230999999999999,167.0000108290001
0.00231499999999999,87.00002572716799,0.00231499999999999,168.9999640718229
0.00231999999999999,86.99996536931198,0.00231999999999999,169.0000009949743
0.002324999999999989,87.00171063728436,0.002324999999999989,168.9999483875511
0.002329999999999989,86.00166415956824,0.002329999999999989,169.9999688753639
0.002334999999999989,84.0000264293907,0.002334999999999989,172.0000067932036
0.002339999999999989,85.00002624978005,0.002339999999999989,170.9997477682764
0.002344999999999989,83.00009678457268,0.002344999999999989,172.9997563608326
0.002349999999999988,83.00002673657887,0.002349999999999988,173.0000719318353
0.002354999999999988,83.00002674446318,0.002354999999999988,173.0000719280669
0.002359999999999988,82.00002697191937,0.002359999999999988,174.0000038051836
0.002364999999999988,80.00026653631241,0.002364999999999988,176.0001625519726
0.002369999999999988,79.00001373522065,0.002369999999999988,177.0001437618335
0.002374999999999987,80.00000805433189,0.002374999999999987,176.0000138807423
0.002379999999999987,77.99789314555767,0.002379999999999987,177.9999617239948
0.002384999999999987,78.99778537748374,0.002384999999999987,177.0000759262464
0.002389999999999987,77.00010946387175,0.002389999999999987,178.9990201934922
0.002394999999999987,76.00013831777071,0.002394999999999987,180.0000487025036
0.002399999999999986,76.00010327354815,0.002399999999999986,179.9996385904583
0.002404999999999986,75.0000309297134,0.002404999999999986,181.0000181967554
0.002409999999999986,75.0000286580777,0.002409999999999986,181.0000031509014
0.002414999999999986,75.00067840257104,0.002414999999999986,181.0001264493603
0.002419999999999986,72.00002935703792,0.002419999999999986,184.0000024614168
0.002424999999999985,72.00002936958265,0.002424999999999985,184.0000024587129
0.002429999999999985,72.00002937222352,0.002429999999999985,184.0000024296758
0.002434999999999985,72.00002936835075,0.002434999999999985,184.0000024164468
0.002439999999999985,70.00018888745097,0.002439999999999985,185.9999706316917
0.002444999999999985,69.00003010131195,0.002444999999999985,187.0000304382534
0.002449999999999984,69.99560344573324,0.002449999999999984,185.9999322719445
0.002454999999999984,68.99548647675891,0.002454999999999984,187.0000052341007
0.002459999999999984,67.99958013624523,0.002459999999999984,187.9998760674205
0.002464999999999984,66.99972367320025,0.002464999999999984,188.9998689894049
0.002469999999999983,67.00003981365948,0.002469999999999983,189.0000329885329
0.002474999999999983,65.00016486138647,0.002474999999999983,190.9997803061323
0.002479999999999983,65.00004326014634,0.002479999999999983,191.0005924993257
0.002484999999999983,66.00003073313934,0.002484999999999983,190.0000009817818
0.002489999999999983,64.00015399289663,0.002489999999999983,192.0000005248872
0.002494999999999982,63.00015450261906,0.002494999999999982,193.000000262888
0.002499999999999982,62.00097361034686,0.002499999999999982,193.9999996373267
0.002504999999999982,63.00014375952223,0.002504999999999982,193.0000066018196
0.002509999999999982,62.00014400057508,0.002509999999999982,194.0000009225017
0.002514999999999982,61.99830147324219,0.002514999999999982,193.9999999990151
0.002519999999999981,60.00007359840441,0.002519999999999981,196.0000149250136
0.002524999999999981,58.99999195962529,0.002524999999999981,197.0000290050462
0.002529999999999981,59.00003259285489,0.002529999999999981,197.0002414145469
0.002534999999999981,59.00003260553999,0.002534999999999981,196.9999991686433
0.002539999999999981,59.00005831845603,0.002539999999999981,196.9999993067997
0.00254499999999998,56.99830511442887,0.00254499999999998,199.0002395466776
0.00254999999999998,56.00003320239018,0.00254999999999998,200.0000753720942
0.00255499999999998,57.00003298722581,0.00255499999999998,198.9999987950139
0.00255999999999998,56.00080007844031,0.00255999999999998,199.9999787936032
0.00256499999999998,56.00080313613181,0.00256499999999998,200.0000153690495
0.002569999999999979,55.00082446085883,0.002569999999999979,200.9999967951827
0.002574999999999979,52.00003419177997,0.002574999999999979,203.9999976141404
0.002579999999999979,53.00003395136613,0.002579999999999979,202.9999978600488
0.002584999999999979,55.00002766381687,0.002584999999999979,201.0004080303869
0.002589999999999979,53.00003394914467,0.002589999999999979,203.0003525787506
0.002594999999999978,51.00009252866388,0.002594999999999978,205.0000431972563
0.002599999999999978,50.00001568590164,0.002599999999999978,205.9999709017336
0.002604999999999978,52.00005765440771,0.002604999999999978,204.0000386433512
0.002609999999999978,51.00003921716235,0.002609999999999978,204.9999639919228
0.002614999999999978,50.00003467027729,0.002614999999999978,205.9999981571917
0.002619999999999977,49.00003491114838,0.002619999999999977,206.9999970473938
0.002624999999999977,48.00003565545279,0.002624999999999977,207.9999966414663
0.002629999999999977,48.0009011634054,0.002629999999999977,208.0002206478451
0.002634999999999977,49.00107783248596,0.002634999999999977,206.9999895456359
0.002639999999999977,47.0000353803734,0.002639999999999977,208.9999973040508
0.002644999999999976,46.00003563091037,0.002644999999999976,209.9999961799786
0.002649999999999976,45.99994750610374,0.002649999999999976,209.9999597027659
0.002654999999999976,47.00003528864328,0.002654999999999976,209.000260988461
0.002659999999999976,46.00003585244529,0.002659999999999976,209.9999989780124
0.002664999999999976,45.00250497613904,0.002664999999999976,210.999995942597
0.002669999999999975,43.00003635131483,0.002669999999999975,212.9999955145428
0.002674999999999975,44.00003611501229,0.002674999999999975,211.99999567575
0.002679999999999975,43.99932470941899,0.002679999999999975,211.9999539358475
0.002684999999999975,43.00003635153801,0.002684999999999975,212.9999954492238
0.002689999999999975,43.00003635626276,0.002689999999999975,212.9999954449356
0.002694999999999974,41.00003683617027,0.002694999999999974,214.9999944681425
0.002699999999999974,42.00006978659982,0.002699999999999974,213.9999898800744
0.002704999999999974,42.00006881763748,0.002704999999999974,214.0000085834069
0.002709999999999974,42.00003218793516,0.002709999999999974,214.0015510226692
0.002714999999999974,38.99991711000615,0.002714999999999974,216.99999661353
0.002719999999999973,39.00006740898169,0.002719999999999973,216.9999625385948
0.002724999999999973,41.00003665946324,0.002724999999999973,214.9999645153086
0.002729999999999973,38.99946013806924,0.002729999999999973,217.0000031031207
0.002734999999999973,38.00000257456478,0.002734999999999973,217.9999153190831
0.002739999999999972,39.0005997591955,0.002739999999999972,217.000408800915
0.002744999999999972,39.00071291932948,0.002744999999999972,216.9999944897302
0.002749999999999972,37.00194474067677,0.002749999999999972,219.000124998761
0.002754999999999972,35.99996969260115,0.002754999999999972,219.9999938108573
0.002759999999999972,39.00003705213641,0.002759999999999972,216.9999944467299
0.002764999999999971,36.00003814743082,0.002764999999999971,219.9999938879137
0.002769999999999971,35.00016057979611,0.002769999999999971,220.9999605634529
0.002774999999999971,36.00005601932401,0.002774999999999971,219.999938229573
0.002779999999999971,36.00005876030713,0.002779999999999971,220.0000126815546
0.002784999999999971,35.00003827621799,0.002784999999999971,220.9999935267312
0.00278999999999997,35.00005174337896,0.00278999999999997,220.9991059497687
0.00279499999999997,34.00003853137519,0.00279499999999997,221.9999932904757
0.00279999999999997,34.000038038574,0.00279999999999997,221.9999731555279
0.00280499999999997,32.99466137740848,0.00280499999999997,223.0000035255533
0.00280999999999997,34.99436774812141,0.00280999999999997,221.000015930651
0.002814999999999969,33.00144969963731,0.002814999999999969,222.9999946033277
0.002819999999999969,32.00130847317339,0.002819999999999969,224.0001677643741
0.002824999999999969,33.00122999951709,0.002824999999999969,222.9999882184967
0.002829999999999969,32.00003945763864,0.002829999999999969,223.9999920235346
0.002834999999999969,31.99980256653233,0.002834999999999969,224.0000180469658
0.002839999999999968,31.00003713245415,0.002839999999999968,224.9999945340637
0.002844999999999968,32.0003746306391,0.002844999999999968,224.0001171417986
0.002849999999999968,31.00003931502799,0.002849999999999968,224.9999925637644
0.002854999999999968,32.00024064453518,0.002854999999999968,224.0000313583597
0.002859999999999968,30.00001350859831,0.002859999999999968,226.0000647277705
0.002864999999999967,29.00003976523416,0.002864999999999967,227.0000063249955
0.002869999999999967,30.00000384352048,0.002869999999999967,225.9999990166137
0.002874999999999967,30.00002467040871,0.002874999999999967,226.0000032433087
0.002879999999999967,30.00003795149643,0.002879999999999967,225.9998167086938
0.002884999999999967,30.000006593825,0.002884999999999967,225.999872319643
0.002889999999999966,28.00000882704596,0.002889999999999966,228.0000027349092
0.002894999999999966,28.99989920281772,0.002894999999999966,226.9999996295978
0.002899999999999966,29.00000627310196,0.002899999999999966,227.0000021705284
0.002904999999999966,29.00003973059641,0.002904999999999966,226.9994772570454
0.002909999999999966,27.00004022338382,0.002909999999999966,229.0000015502572
0.002914999999999965,28.00003995827556,0.002914999999999965,228.0001531892615
